Nothing
47, 45, 0, 0, 0, 0, 6, 1, 1, 
48, 63, 0, 0, 0, 0, 1, 1, 1, 
49, 47, 0, 0, 0, 0, 0, 2, 2, 
50, 62, 35, 0, 0, 0, 4, 2, 2, 
Nothing
1, 82, 0, 15, 0, 0, 26, 1, 1, 
2, 104, 0, 21, 0, 0, 28, 1, 1, 
3, 103, 0, 0, 0, 0, 25, 1, 1, 
4, 122, 0, 8, 0, 0, 26, 1, 1, 
5, 174, 0, 4, 0, 0, 24, 1, 1, 
6, 146, 10, 1, 0, 0, 28, 1, 1, 
7, 89, 20, 0, 0, 0, 28, 1, 1, 
8, 25, 4, 0, 0, 0, 28, 1, 1, 
9, 0, 6, 0, 0, 0, 29, 1, 1, 
10, 0, 37, 0, 0, 0, 29, 1, 1, 
11, 0, 54, 7, 0, 0, 26, 1, 1, 
12, 0, 45, 14, 0, 0, 28, 1, 1, 
13, 0, 34, 17, 0, 0, 27, 1, 1, 
14, 0, 22, 17, 0, 0, 26, 1, 1, 
15, 0, 22, 6, 0, 0, 24, 1, 1, 
16, 0, 25, 3, 0, 0, 23, 1, 1, 
17, 0, 32, 1, 0, 0, 23, 1, 1, 
18, 0, 38, 0, 0, 0, 27, 1, 1, 
19, 0, 8, 0, 0, 0, 47, 1, 1, 
20, 0, 0, 0, 0, 0, 44, 1, 1, 
21, 0, 0, 0, 0, 0, 34, 1, 1, 
22, 0, 18, 0, 0, 0, 27, 1, 1, 
23, 0, 32, 0, 0, 0, 27, 1, 1, 
24, 0, 37, 11, 0, 0, 20, 1, 1, 
25, 4, 42, 37, 0, 0, 21, 1, 1, 
26, 38, 22, 33, 0, 0, 20, 1, 1, 
27, 15, 0, 0, 0, 0, 19, 1, 1, 
28, 21, 0, 0, 0, 0, 20, 1, 1, 
29, 43, 0, 0, 0, 0, 22, 1, 1, 
30, 66, 0, 0, 0, 0, 21, 1, 1, 
31, 44, 0, 0, 0, 0, 19, 1, 1, 
32, 29, 9, 0, 0, 0, 23, 1, 1, 
33, 42, 5, 0, 0, 0, 24, 1, 1, 
34, 34, 2, 0, 0, 0, 24, 1, 1, 
35, 14, 1, 0, 0, 0, 24, 1, 1, 
36, 0, 4, 6, 0, 0, 25, 1, 1, 
37, 0, 4, 6, 0, 0, 25, 1, 1, 
38, 0, 5, 15, 0, 0, 25, 1, 1, 
39, 0, 1, 19, 0, 0, 25, 1, 1, 
40, 0, 3, 24, 0, 0, 25, 1, 1, 
41, 0, 7, 27, 0, 0, 25, 1, 1, 
42, 0, 6, 29, 0, 0, 25, 1, 1, 
43, 0, 4, 27, 0, 0, 23, 1, 1, 
44, 24, 0, 11, 0, 0, 24, 1, 1, 
45, 2, 14, 1, 0, 0, 21, 1, 1, 
46, 0, 33, 0, 0, 0, 28, 1, 1, 
47, 0, 27, 0, 0, 0, 27, 1, 1, 
48, 0, 14, 0, 0, 0, 28, 1, 1, 
49, 39, 16, 0, 0, 0, 27, 1, 1, 
50, 70, 10, 0, 0, 0, 29, 1, 1, 
Strange
1, 200, 23, 0, 0, 0, 25, 1, 1, 
2, 171, 41, 2, 0, 0, 27, 1, 1, 
3, 98, 42, 41, 0, 0, 41, 1, 1, 
4, 46, 26, 49, 0, 0, 44, 1, 1, 
5, 0, 0, 25, 0, 0, 45, 1, 1, 
6, 0, 0, 0, 0, 0, 53, 1, 1, 
7, 102, 0, 0, 0, 0, 62, 1, 1, 
8, 177, 0, 0, 0, 0, 57, 1, 1, 
9, 451, 0, 0, 0, 0, 100, 1, 1, 
10, 607, 0, 0, 0, 0, 112, 1, 1, 
11, 390, 0, 0, 0, 0, 165, 0, 1, 
12, 424, 0, 0, 0, 0, 152, 0, 0, 
13, 591, 0, 0, 0, 19, 120, 0, 0, 
14, 360, 0, 0, 0, 26, 126, 0, 0, 
15, 376, 0, 130, 0, 50, 112, 0, 0, 
16, 269, 0, 159, 0, 47, 73, 0, 0, 
17, 118, 0, 233, 0, 39, 52, 0, 0, 
18, 182, 0, 278, 0, 31, 33, 0, 0, 
19, 48, 86, 366, 0, 0, 0, 0, 0, 
20, 48, 86, 366, 0, 0, 0, 0, 0, 
21, 48, 86, 366, 0, 0, 0, 0, 0, 
22, 0, 527, 158, 67, 0, 0, 0, 0, 
23, 0, 455, 0, 101, 0, 264, 0, 0, 
24, 0, 80, 0, 96, 6, 335, 0, 0, 
25, 0, 0, 0, 44, 14, 324, 0, 0, 
26, 70, 0, 0, 0, 43, 240, 0, 0, 
27, 221, 0, 0, 0, 75, 192, 0, 0, 
28, 186, 0, 62, 0, 75, 91, 0, 0, 
29, 224, 0, 171, 0, 48, 62, 0, 0, 
30, 153, 0, 275, 0, 0, 22, 0, 0, 
31, 130, 76, 344, 0, 0, 0, 0, 0, 
32, 130, 76, 344, 0, 0, 0, 0, 0, 
33, 130, 76, 344, 0, 0, 0, 0, 0, 
34, 130, 76, 344, 0, 0, 0, 0, 0, 
35, 0, 349, 0, 118, 0, 244, 0, 0, 
36, 35, 0, 0, 48, 72, 278, 0, 0, 
37, 157, 0, 0, 34, 95, 221, 0, 0, 
38, 214, 0, 0, 4, 71, 175, 0, 0, 
39, 290, 0, 0, 0, 50, 115, 0, 0, 
40, 275, 0, 0, 0, 39, 96, 0, 0, 
41, 269, 0, 67, 0, 40, 72, 0, 0, 
42, 263, 0, 159, 0, 40, 63, 0, 0, 
43, 200, 39, 318, 0, 34, 50, 0, 0, 
44, 85, 131, 488, 0, 0, 41, 0, 0, 
45, 101, 221, 477, 14, 0, 47, 0, 0, 
46, 61, 306, 406, 25, 0, 74, 0, 0, 
47, 0, 321, 272, 68, 0, 71, 0, 0, 
48, 0, 431, 166, 64, 0, 104, 0, 0, 
49, 0, 417, 0, 58, 0, 108, 0, 0, 
50, 0, 448, 0, 57, 0, 153, 0, 0, 
Spider
1, 6, 47, 0, 24, 0, 90, 1, 1, 
2, 6, 47, 0, 24, 0, 90, 1, 1, 
3, 0, 11, 0, 17, 0, 90, 1, 1, 
4, 0, 5, 0, 18, 0, 88, 1, 1, 
5, 0, 5, 0, 19, 0, 87, 1, 1, 
6, 0, 0, 3, 20, 0, 87, 1, 1, 
7, 0, 0, 16, 23, 0, 84, 1, 1, 
8, 0, 11, 21, 26, 0, 82, 1, 1, 
9, 0, 26, 9, 28, 0, 84, 1, 1, 
10, 0, 40, 0, 28, 0, 84, 1, 1, 
11, 8, 46, 0, 25, 0, 89, 1, 1, 
12, 0, 21, 0, 12, 0, 112, 1, 1, 
13, 0, 0, 0, 25, 0, 117, 1, 1, 
14, 0, 0, 0, 28, 0, 120, 1, 1, 
15, 0, 0, 0, 34, 0, 106, 1, 1, 
16, 0, 0, 0, 50, 0, 78, 1, 2, 
17, 0, 0, 0, 71, 0, 37, 1, 2, 
18, 0, 0, 0, 76, 0, 0, 3, 3, 
19, 0, 225, 0, 52, 0, 25, 4, 4, 
20, 0, 135, 0, 55, 93, 101, 4, 4, 
21, 0, 0, 0, 78, 104, 77, 4, 4, 
22, 0, 0, 120, 77, 27, 135, 4, 4, 
23, 0, 0, 117, 87, 29, 69, 4, 4, 
24, 0, 0, 66, 36, 0, 82, 4, 3, 
25, 0, 0, 66, 36, 0, 82, 4, 3, 
26, 0, 0, 0, 0, 0, 0, 4, 4, 
27, 188, 0, 89, 0, 0, 0, 4, 4, 
28, 94, 66, 61, 42, 0, 0, 3, 3, 
29, 0, 20, 25, 57, 0, 0, 3, 4, 
30, 0, 10, 18, 58, 0, 0, 3, 4, 
31, 21, 20, 0, 62, 0, 0, 3, 4, 
32, 23, 21, 0, 63, 0, 0, 3, 3, 
33, 23, 21, 0, 63, 0, 0, 3, 3, 
34, 0, 119, 0, 79, 0, 0, 3, 4, 
35, 38, 399, 0, 65, 0, 0, 3, 3, 
36, 344, 460, 7, 34, 0, 0, 3, 3, 
37, 425, 447, 31, 29, 0, 17, 3, 3, 
38, 439, 394, 50, 39, 0, 34, 2, 3, 
39, 346, 355, 72, 34, 9, 41, 2, 2, 
40, 321, 310, 116, 42, 14, 77, 2, 2, 
41, 442, 201, 223, 46, 39, 74, 2, 2, 
42, 202, 95, 233, 58, 47, 87, 1, 2, 
43, 0, 0, 236, 43, 56, 69, 2, 2, 
44, 0, 0, 470, 4, 0, 65, 1, 2, 
45, 0, 0, 332, 24, 0, 67, 1, 2, 
46, 0, 0, 281, 59, 0, 38, 1, 2, 
47, 0, 0, 156, 67, 0, 55, 1, 2, 
48, 49, 31, 135, 73, 0, 53, 1, 1, 
49, 0, 70, 81, 54, 0, 68, 1, 1, 
50, 67, 24, 0, 43, 0, 45, 1, 1, 
Shield
1, 0, 6, 0, 30, 0, 56, 1, 1, 
2, 0, 6, 0, 30, 0, 56, 1, 1, 
3, 0, 8, 0, 29, 0, 57, 1, 1, 
4, 0, 8, 0, 29, 0, 57, 1, 1, 
5, 0, 7, 5, 26, 0, 59, 1, 1, 
6, 0, 0, 1, 26, 0, 57, 1, 1, 
7, 0, 0, 7, 28, 0, 55, 1, 1, 
8, 0, 0, 7, 29, 0, 55, 1, 1, 
9, 0, 8, 8, 31, 0, 54, 1, 1, 
10, 0, 29, 1, 32, 0, 54, 1, 1, 
11, 0, 63, 0, 35, 0, 50, 1, 1, 
12, 12, 82, 0, 26, 0, 57, 1, 1, 
13, 12, 82, 0, 26, 0, 57, 1, 1, 
14, 12, 82, 0, 26, 0, 57, 1, 1, 
15, 0, 48, 0, 23, 0, 58, 1, 2, 
16, 0, 0, 0, 27, 0, 52, 1, 1, 
17, 0, 1, 0, 32, 0, 60, 1, 2, 
18, 0, 0, 0, 79, 0, 64, 1, 2, 
19, 0, 109, 0, 166, 0, 49, 2, 2, 
20, 0, 109, 0, 166, 0, 49, 2, 2, 
21, 0, 350, 0, 112, 0, 0, 3, 3, 
22, 0, 431, 0, 83, 0, 0, 4, 4, 
23, 0, 386, 0, 45, 0, 0, 5, 5, 
24, 0, 256, 0, 2, 0, 16, 6, 7, 
25, 0, 153, 0, 0, 0, 46, 7, 7, 
26, 0, 62, 0, 0, 0, 43, 7, 7, 
27, 0, 43, 0, 0, 0, 65, 7, 8, 
28, 0, 0, 33, 0, 0, 50, 7, 8, 
29, 0, 0, 13, 0, 0, 17, 7, 8, 
30, 0, 0, 16, 0, 0, 47, 6, 7, 
31, 0, 0, 0, 0, 0, 7, 6, 7, 
32, 136, 0, 52, 0, 0, 0, 6, 7, 
33, 82, 0, 18, 134, 0, 0, 6, 7, 
34, 215, 0, 41, 164, 0, 0, 6, 7, 
35, 0, 0, 127, 146, 0, 0, 6, 7, 
36, 0, 0, 15, 65, 0, 0, 6, 6, 
37, 0, 0, 0, 59, 0, 0, 6, 7, 
38, 0, 14, 0, 34, 0, 0, 6, 6, 
39, 0, 38, 0, 16, 0, 0, 6, 6, 
40, 0, 0, 0, 7, 0, 0, 6, 6, 
41, 0, 0, 0, 4, 0, 0, 6, 6, 
42, 0, 0, 0, 4, 0, 0, 6, 6, 
43, 9, 0, 0, 7, 0, 0, 6, 6, 
44, 18, 0, 39, 1, 0, 0, 6, 6, 
45, 18, 0, 39, 1, 0, 0, 6, 6, 
46, 0, 0, 99, 0, 0, 0, 4, 4, 
47, 22, 0, 129, 0, 0, 0, 3, 4, 
48, 74, 0, 119, 0, 0, 0, 2, 3, 
49, 104, 0, 192, 0, 0, 0, 2, 2, 
50, 45, 0, 191, 0, 0, 0, 2, 2, 
Nothing
1, 0, 1, 0, 18, 0, 0, 2, 2, 
2, 0, 0, 0, 19, 0, 0, 2, 2, 
3, 0, 0, 0, 19, 0, 0, 2, 2, 
4, 2, 8, 0, 18, 0, 0, 2, 2, 
5, 3, 8, 0, 17, 0, 0, 2, 2, 
6, 0, 8, 0, 16, 0, 0, 2, 2, 
7, 2, 7, 0, 16, 0, 0, 2, 2, 
8, 0, 6, 0, 16, 0, 0, 2, 2, 
9, 0, 3, 0, 17, 0, 0, 2, 2, 
10, 0, 0, 0, 18, 0, 0, 2, 2, 
11, 0, 0, 0, 17, 0, 0, 2, 2, 
12, 0, 0, 0, 17, 0, 0, 2, 2, 
13, 0, 0, 0, 15, 0, 0, 2, 2, 
14, 0, 0, 0, 14, 0, 0, 2, 2, 
15, 0, 0, 0, 15, 0, 0, 2, 2, 
16, 0, 0, 0, 15, 0, 0, 2, 2, 
17, 6, 0, 0, 14, 0, 0, 2, 2, 
18, 0, 0, 0, 14, 0, 0, 2, 2, 
19, 0, 0, 0, 16, 0, 0, 2, 2, 
20, 0, 0, 0, 16, 0, 0, 2, 2, 
21, 48, 13, 0, 14, 0, 0, 2, 2, 
22, 0, 2, 0, 11, 0, 0, 2, 2, 
23, 1, 17, 0, 12, 0, 0, 2, 2, 
24, 11, 13, 0, 12, 0, 0, 2, 2, 
25, 5, 8, 0, 14, 0, 0, 2, 2, 
26, 2, 11, 0, 15, 0, 0, 2, 2, 
27, 0, 1, 0, 15, 0, 0, 2, 2, 
28, 0, 4, 0, 14, 0, 0, 2, 2, 
29, 0, 11, 0, 14, 0, 0, 2, 2, 
30, 0, 12, 3, 12, 0, 0, 2, 2, 
31, 0, 14, 1, 13, 0, 0, 2, 2, 
32, 0, 14, 1, 13, 0, 0, 2, 2, 
33, 1, 12, 2, 13, 0, 0, 2, 2, 
34, 2, 6, 2, 14, 0, 0, 2, 2, 
35, 0, 7, 0, 14, 0, 0, 2, 2, 
36, 1, 10, 0, 13, 0, 0, 2, 2, 
37, 1, 12, 0, 12, 0, 0, 2, 2, 
38, 0, 9, 0, 12, 0, 0, 2, 2, 
39, 0, 4, 0, 12, 0, 0, 2, 2, 
40, 1, 6, 0, 13, 0, 0, 2, 2, 
41, 1, 6, 0, 14, 0, 0, 2, 2, 
42, 0, 6, 0, 14, 0, 0, 2, 2, 
43, 1, 7, 0, 14, 0, 0, 2, 2, 
44, 2, 14, 0, 13, 0, 0, 2, 2, 
45, 2, 14, 0, 13, 0, 0, 2, 2, 
46, 1, 15, 0, 11, 0, 0, 2, 2, 
47, 0, 12, 0, 13, 0, 0, 2, 2, 
48, 0, 12, 0, 13, 0, 0, 2, 2, 
49, 0, 11, 0, 13, 0, 0, 2, 2, 
50, 0, 3, 0, 15, 0, 0, 2, 2, 
Thor
1, 6, 6, 0, 23, 0, 0, 2, 2, 
2, 5, 3, 0, 23, 0, 0, 2, 2, 
3, 32, 19, 5, 24, 0, 0, 2, 2, 
4, 76, 36, 8, 25, 0, 0, 2, 2, 
5, 98, 59, 9, 26, 0, 0, 2, 2, 
6, 139, 71, 10, 28, 0, 0, 2, 2, 
7, 186, 86, 20, 27, 0, 0, 2, 2, 
8, 103, 68, 22, 25, 0, 0, 2, 2, 
9, 89, 47, 19, 30, 0, 0, 2, 2, 
10, 173, 113, 29, 33, 0, 0, 2, 2, 
11, 786, 561, 342, 41, 0, 26, 1, 2, 
12, 713, 407, 219, 34, 0, 79, 1, 2, 
13, 287, 338, 0, 0, 0, 207, 2, 3, 
14, 520, 0, 0, 0, 0, 217, 3, 4, 
15, 423, 0, 0, 0, 0, 156, 4, 4, 
16, 413, 0, 0, 0, 0, 84, 5, 5, 
17, 272, 0, 91, 0, 0, 23, 5, 5, 
18, 0, 0, 166, 0, 51, 0, 6, 6, 
19, 607, 0, 190, 0, 76, 0, 7, 7, 
20, 798, 0, 873, 0, 129, 0, 7, 8, 
21, 0, 0, 845, 0, 0, 0, 7, 7, 
22, 276, 415, 860, 4, 0, 0, 7, 7, 
23, 0, 468, 0, 25, 0, 0, 7, 7, 
24, 0, 873, 0, 0, 0, 0, 6, 7, 
25, 131, 790, 0, 0, 0, 0, 6, 7, 
26, 583, 869, 0, 0, 0, 42, 6, 6, 
27, 806, 344, 0, 0, 0, 18, 6, 6, 
28, 409, 0, 0, 0, 120, 39, 5, 6, 
29, 404, 0, 282, 0, 99, 0, 5, 6, 
30, 536, 0, 588, 0, 55, 0, 6, 6, 
31, 27, 0, 502, 0, 0, 0, 6, 6, 
32, 33, 381, 712, 0, 0, 0, 6, 6, 
33, 321, 873, 873, 0, 0, 0, 7, 7, 
34, 0, 873, 0, 0, 0, 0, 6, 6, 
35, 75, 873, 0, 0, 0, 177, 6, 6, 
36, 313, 193, 0, 0, 0, 105, 4, 5, 
37, 421, 0, 0, 0, 0, 46, 5, 5, 
38, 539, 0, 0, 0, 16, 15, 5, 6, 
39, 719, 0, 44, 0, 19, 1, 5, 5, 
40, 818, 0, 271, 0, 20, 0, 5, 5, 
41, 432, 0, 459, 0, 0, 0, 5, 5, 
42, 319, 0, 439, 0, 5, 0, 5, 6, 
43, 0, 0, 722, 0, 0, 0, 5, 6, 
44, 525, 471, 809, 0, 0, 0, 5, 6, 
45, 0, 249, 456, 0, 0, 0, 5, 5, 
46, 0, 372, 636, 0, 0, 0, 5, 5, 
47, 0, 751, 804, 0, 0, 0, 4, 5, 
48, 3, 873, 644, 0, 0, 0, 1, 1, 
49, 736, 873, 205, 0, 0, 0, 0, 1, 
50, 228, 391, 0, 0, 0, 0, 0, 0, 
Spear
1, 0, 13, 0, 2, 0, 42, 1, 1, 
2, 0, 7, 0, 3, 0, 42, 1, 1, 
3, 4, 8, 0, 4, 0, 41, 1, 1, 
4, 0, 6, 0, 6, 0, 41, 1, 1, 
5, 0, 4, 0, 7, 0, 42, 1, 1, 
6, 0, 4, 0, 7, 0, 42, 1, 1, 
7, 7, 0, 0, 10, 0, 43, 1, 1, 
8, 10, 0, 0, 9, 0, 40, 1, 1, 
9, 10, 0, 0, 9, 0, 40, 1, 1, 
10, 0, 0, 0, 9, 0, 36, 1, 1, 
11, 0, 0, 0, 9, 0, 39, 1, 1, 
12, 1, 0, 0, 11, 0, 38, 1, 1, 
13, 0, 0, 0, 11, 0, 36, 1, 1, 
14, 0, 0, 0, 11, 0, 37, 1, 1, 
15, 0, 0, 2, 12, 0, 35, 1, 1, 
16, 0, 0, 10, 15, 0, 32, 1, 1, 
17, 0, 0, 16, 22, 0, 27, 1, 1, 
18, 0, 0, 16, 22, 0, 27, 1, 1, 
19, 0, 13, 6, 52, 0, 34, 1, 1, 
20, 0, 158, 0, 59, 0, 0, 3, 3, 
21, 40, 301, 0, 9, 0, 0, 4, 4, 
22, 215, 431, 0, 0, 0, 0, 5, 6, 
23, 93, 333, 0, 0, 24, 0, 7, 7, 
24, 0, 278, 0, 0, 83, 0, 6, 7, 
25, 9, 161, 55, 0, 107, 16, 7, 7, 
26, 9, 161, 55, 0, 107, 16, 7, 7, 
27, 0, 0, 634, 0, 27, 0, 6, 7, 
28, 0, 0, 0, 494, 0, 0, 7, 8, 
29, 643, 604, 0, 201, 0, 0, 6, 7, 
30, 438, 621, 0, 0, 0, 0, 5, 8, 
31, 725, 410, 0, 0, 10, 0, 5, 6, 
32, 357, 82, 0, 0, 201, 0, 6, 6, 
33, 0, 0, 22, 0, 277, 0, 6, 6, 
34, 0, 0, 376, 0, 219, 30, 5, 6, 
35, 0, 0, 60, 185, 0, 0, 6, 7, 
36, 151, 28, 412, 299, 0, 0, 6, 6, 
37, 0, 205, 0, 232, 0, 0, 6, 6, 
38, 282, 344, 0, 126, 0, 0, 6, 6, 
39, 444, 408, 0, 55, 0, 0, 6, 6, 
40, 595, 542, 0, 0, 0, 0, 5, 5, 
41, 595, 542, 0, 0, 0, 0, 5, 5, 
42, 595, 542, 0, 0, 0, 0, 5, 5, 
43, 173, 75, 0, 0, 77, 41, 5, 6, 
44, 204, 0, 0, 0, 230, 69, 5, 6, 
45, 0, 0, 273, 0, 233, 66, 5, 5, 
46, 0, 0, 441, 0, 216, 81, 4, 5, 
47, 0, 0, 873, 0, 155, 25, 3, 3, 
48, 0, 0, 873, 0, 0, 0, 0, 1, 
49, 0, 6, 873, 0, 0, 63, 0, 1, 
50, 228, 0, 489, 0, 0, 1, 0, 0, 
Grenade
1, 10, 0, 0, 22, 0, 19, 1, 1, 
2, 10, 0, 0, 22, 0, 19, 1, 1, 
3, 0, 11, 0, 22, 0, 18, 1, 1, 
4, 8, 13, 4, 21, 0, 19, 1, 1, 
5, 8, 13, 4, 21, 0, 19, 1, 1, 
6, 5, 9, 12, 22, 0, 23, 1, 1, 
7, 19, 12, 10, 25, 0, 22, 1, 1, 
8, 35, 25, 17, 26, 0, 24, 1, 1, 
9, 129, 55, 7, 29, 0, 36, 1, 1, 
10, 166, 57, 0, 26, 0, 41, 1, 1, 
11, 186, 0, 0, 36, 0, 71, 1, 1, 
12, 138, 0, 0, 48, 0, 102, 1, 1, 
13, 284, 0, 0, 49, 0, 92, 2, 2, 
14, 230, 0, 0, 52, 0, 74, 3, 3, 
15, 365, 0, 0, 31, 0, 44, 3, 3, 
16, 365, 0, 0, 31, 0, 44, 3, 3, 
17, 460, 0, 0, 16, 0, 22, 3, 3, 
18, 608, 0, 0, 0, 0, 11, 3, 3, 
19, 265, 0, 0, 0, 42, 0, 3, 3, 
20, 122, 0, 0, 0, 117, 0, 3, 3, 
21, 52, 0, 0, 0, 218, 0, 3, 3, 
22, 0, 0, 166, 0, 141, 0, 2, 3, 
23, 125, 0, 113, 0, 128, 0, 2, 3, 
24, 0, 43, 394, 0, 165, 0, 2, 3, 
25, 0, 250, 639, 0, 134, 0, 2, 3, 
26, 0, 856, 873, 0, 144, 0, 2, 2, 
27, 47, 873, 873, 0, 0, 0, 1, 1, 
28, 0, 151, 142, 0, 0, 153, 0, 1, 
29, 0, 76, 34, 0, 0, 177, 0, 1, 
30, 0, 76, 34, 0, 0, 177, 0, 1, 
31, 69, 0, 0, 38, 0, 129, 1, 1, 
32, 14, 25, 0, 32, 0, 126, 1, 1, 
33, 0, 0, 0, 12, 0, 108, 1, 1, 
34, 0, 0, 0, 12, 0, 108, 1, 1, 
35, 0, 28, 0, 13, 0, 74, 1, 1, 
36, 0, 89, 0, 26, 0, 93, 1, 1, 
37, 0, 89, 0, 26, 0, 93, 1, 1, 
38, 0, 84, 3, 10, 0, 92, 1, 1, 
39, 0, 73, 0, 0, 0, 101, 1, 1, 
40, 0, 49, 29, 32, 0, 99, 1, 1, 
41, 0, 53, 86, 6, 0, 98, 1, 1, 
42, 0, 104, 124, 21, 0, 112, 1, 1, 
43, 0, 0, 73, 15, 0, 94, 1, 1, 
44, 0, 0, 20, 21, 0, 66, 1, 1, 
45, 0, 0, 5, 24, 0, 59, 1, 1, 
46, 0, 0, 0, 22, 0, 49, 1, 1, 
47, 0, 0, 0, 24, 0, 41, 1, 1, 
48, 0, 0, 0, 24, 0, 39, 1, 1, 
49, 0, 0, 0, 23, 0, 23, 1, 1, 
50, 0, 0, 0, 27, 0, 25, 1, 1, 
Reload
1, 216, 0, 30, 12, 0, 110, 2, 2, 
2, 16, 32, 66, 0, 0, 75, 1, 2, 
3, 91, 8, 0, 0, 0, 66, 1, 2, 
4, 77, 24, 0, 0, 0, 78, 1, 2, 
5, 0, 38, 0, 2, 0, 89, 1, 2, 
6, 8, 69, 0, 11, 0, 100, 1, 1, 
7, 35, 77, 0, 15, 0, 118, 1, 1, 
8, 0, 23, 2, 32, 0, 121, 1, 2, 
9, 0, 21, 10, 31, 0, 130, 1, 2, 
10, 0, 17, 10, 35, 0, 128, 1, 2, 
11, 0, 8, 6, 23, 0, 124, 1, 2, 
12, 0, 0, 0, 22, 0, 121, 1, 2, 
13, 0, 0, 0, 23, 0, 113, 1, 2, 
14, 0, 0, 0, 22, 0, 114, 1, 2, 
15, 0, 1, 0, 24, 0, 113, 1, 2, 
16, 0, 12, 0, 23, 0, 114, 1, 2, 
17, 0, 9, 0, 24, 0, 117, 1, 2, 
18, 0, 10, 0, 25, 0, 118, 1, 2, 
19, 4, 0, 3, 36, 0, 124, 1, 2, 
20, 4, 0, 3, 36, 0, 124, 1, 2, 
21, 0, 0, 43, 38, 0, 87, 2, 2, 
22, 0, 6, 0, 85, 0, 0, 3, 3, 
23, 54, 344, 0, 5, 0, 0, 3, 4, 
24, 450, 423, 0, 0, 0, 130, 4, 4, 
25, 226, 0, 0, 0, 237, 265, 4, 4, 
26, 226, 0, 0, 0, 237, 265, 4, 4, 
27, 0, 122, 648, 0, 0, 48, 4, 4, 
28, 136, 0, 214, 52, 0, 116, 3, 4, 
29, 106, 0, 0, 87, 0, 29, 4, 4, 
30, 19, 0, 0, 15, 32, 47, 4, 4, 
31, 0, 14, 7, 0, 29, 122, 4, 4, 
32, 0, 0, 65, 0, 0, 123, 4, 4, 
33, 0, 0, 68, 0, 0, 107, 4, 4, 
34, 0, 0, 111, 2, 0, 100, 3, 4, 
35, 0, 0, 117, 9, 0, 99, 3, 3, 
36, 0, 0, 293, 0, 0, 117, 2, 2, 
37, 0, 0, 261, 0, 0, 95, 2, 2, 
38, 0, 0, 196, 18, 0, 65, 2, 2, 
39, 0, 0, 168, 23, 0, 56, 2, 2, 
40, 0, 0, 111, 43, 0, 39, 2, 2, 
41, 0, 0, 89, 44, 0, 35, 2, 2, 
42, 0, 0, 73, 41, 0, 32, 2, 2, 
43, 0, 0, 59, 35, 0, 34, 2, 2, 
44, 0, 0, 65, 30, 0, 37, 2, 2, 
45, 0, 0, 72, 21, 0, 45, 2, 2, 
46, 0, 0, 50, 18, 0, 49, 2, 2, 
47, 0, 0, 50, 18, 0, 49, 2, 2, 
48, 0, 0, 20, 15, 0, 51, 2, 2, 
49, 0, 0, 5, 13, 0, 50, 2, 2, 
50, 0, 0, 0, 12, 0, 47, 2, 2, 
Punch
1, 10, 1, 0, 17, 0, 63, 2, 2, 
2, 6, 6, 0, 17, 0, 65, 2, 2, 
3, 39, 18, 0, 20, 0, 77, 2, 2, 
4, 59, 0, 0, 21, 0, 84, 2, 2, 
5, 71, 0, 0, 21, 0, 79, 2, 2, 
6, 75, 0, 0, 21, 0, 72, 1, 2, 
7, 74, 0, 0, 23, 0, 70, 1, 2, 
8, 44, 22, 0, 23, 0, 69, 1, 2, 
9, 78, 28, 4, 22, 0, 77, 1, 2, 
10, 66, 12, 0, 21, 0, 78, 1, 1, 
11, 20, 3, 0, 22, 0, 80, 1, 1, 
12, 11, 5, 0, 21, 0, 80, 1, 1, 
13, 7, 0, 0, 23, 0, 82, 1, 1, 
14, 12, 6, 0, 24, 0, 84, 1, 1, 
15, 11, 7, 3, 25, 0, 89, 1, 1, 
16, 11, 7, 3, 25, 0, 89, 1, 1, 
17, 29, 13, 0, 29, 0, 119, 1, 2, 
18, 113, 0, 0, 23, 0, 133, 1, 2, 
19, 249, 0, 0, 20, 0, 123, 3, 4, 
20, 280, 0, 0, 21, 0, 67, 5, 5, 
21, 367, 0, 0, 50, 0, 34, 6, 7, 
22, 164, 0, 0, 72, 99, 0, 7, 8, 
23, 107, 102, 0, 99, 92, 19, 7, 8, 
24, 0, 232, 0, 164, 106, 3, 6, 8, 
25, 0, 360, 37, 128, 162, 59, 6, 7, 
26, 0, 534, 301, 117, 197, 86, 6, 7, 
27, 0, 450, 709, 0, 57, 22, 6, 6, 
28, 0, 462, 591, 0, 0, 0, 6, 6, 
29, 0, 365, 419, 0, 0, 0, 6, 7, 
30, 6, 0, 0, 0, 13, 61, 6, 6, 
31, 103, 0, 0, 0, 0, 107, 6, 7, 
32, 61, 0, 0, 0, 0, 111, 6, 7, 
33, 8, 0, 0, 13, 16, 127, 6, 6, 
34, 98, 0, 0, 19, 18, 118, 5, 6, 
35, 0, 0, 0, 77, 31, 113, 5, 6, 
36, 0, 0, 0, 61, 25, 125, 5, 5, 
37, 0, 46, 0, 48, 0, 140, 3, 4, 
38, 0, 38, 17, 52, 0, 137, 3, 3, 
39, 0, 63, 14, 49, 0, 132, 3, 3, 
40, 0, 44, 6, 14, 0, 123, 3, 3, 
41, 0, 47, 25, 5, 0, 122, 2, 3, 
42, 0, 0, 45, 3, 0, 115, 2, 3, 
43, 0, 0, 50, 5, 0, 112, 2, 3, 
44, 0, 0, 27, 7, 0, 109, 2, 2, 
