Nothing
47, 247, 0, 17, 0, 15, 29, 1, 1, 
48, 110, 0, 15, 0, 7, 23, 1, 1, 
49, 0, 48, 59, 0, 10, 25, 1, 1, 
50, 0, 34, 52, 0, 0, 42, 1, 1, 
Punch
1, 6, 31, 0, 0, 0, 46, 1, 1, 
2, 0, 0, 0, 0, 0, 49, 1, 1, 
3, 0, 0, 0, 0, 0, 47, 1, 1, 
4, 0, 0, 0, 0, 0, 44, 1, 1, 
5, 0, 11, 9, 0, 0, 43, 1, 1, 
6, 0, 10, 5, 0, 0, 52, 1, 1, 
7, 0, 0, 0, 0, 0, 61, 1, 1, 
8, 7, 0, 0, 0, 0, 48, 1, 1, 
9, 8, 0, 0, 0, 0, 45, 1, 1, 
10, 49, 0, 0, 0, 0, 57, 1, 1, 
11, 181, 0, 0, 0, 0, 63, 1, 1, 
12, 146, 0, 0, 0, 0, 83, 2, 2, 
13, 312, 0, 0, 0, 0, 71, 2, 2, 
14, 312, 0, 0, 0, 0, 71, 2, 2, 
15, 143, 0, 0, 0, 0, 91, 2, 2, 
16, 182, 0, 0, 0, 0, 77, 2, 2, 
17, 84, 0, 0, 0, 0, 111, 4, 4, 
18, 123, 0, 0, 30, 0, 123, 6, 6, 
19, 221, 0, 0, 59, 0, 134, 9, 9, 
20, 165, 0, 0, 192, 93, 7, 10, 11, 
21, 361, 105, 206, 48, 111, 0, 10, 12, 
22, 0, 632, 573, 0, 35, 107, 9, 11, 
23, 0, 0, 137, 0, 0, 44, 8, 10, 
24, 273, 0, 0, 0, 62, 39, 9, 9, 
25, 0, 4, 0, 21, 31, 70, 9, 9, 
26, 0, 0, 0, 0, 0, 147, 8, 9, 
27, 0, 0, 0, 0, 0, 138, 7, 8, 
28, 0, 0, 0, 0, 0, 79, 7, 7, 
29, 0, 116, 0, 71, 27, 13, 6, 7, 
30, 0, 316, 66, 100, 50, 35, 5, 6, 
31, 0, 394, 272, 100, 78, 66, 4, 5, 
32, 0, 462, 698, 0, 6, 141, 4, 4, 
33, 160, 246, 649, 0, 0, 152, 3, 3, 
34, 24, 96, 522, 0, 0, 129, 3, 3, 
35, 18, 159, 366, 0, 0, 105, 3, 3, 
36, 171, 298, 211, 0, 0, 91, 2, 2, 
37, 213, 271, 205, 0, 0, 87, 2, 2, 
38, 331, 274, 92, 0, 0, 103, 2, 2, 
39, 68, 118, 0, 0, 37, 85, 1, 2, 
40, 0, 0, 0, 0, 57, 90, 2, 2, 
41, 0, 0, 15, 0, 7, 69, 2, 2, 
42, 0, 0, 0, 0, 0, 49, 2, 2, 
43, 0, 0, 0, 0, 0, 59, 2, 2, 
44, 0, 16, 0, 0, 7, 53, 2, 2, 
45, 0, 41, 25, 0, 4, 62, 2, 2, 
46, 0, 57, 10, 0, 0, 59, 2, 2, 
47, 0, 57, 10, 0, 0, 59, 2, 2, 
48, 0, 32, 1, 0, 0, 56, 2, 2, 
49, 0, 46, 9, 0, 0, 64, 2, 2, 
50, 0, 25, 11, 0, 0, 62, 2, 2, 
Nothing
1, 64, 3, 0, 0, 0, 47, 2, 2, 
2, 42, 0, 0, 0, 0, 49, 2, 2, 
3, 60, 0, 0, 0, 0, 56, 2, 2, 
4, 94, 0, 0, 0, 0, 79, 2, 2, 
5, 41, 0, 0, 0, 0, 73, 2, 2, 
6, 0, 0, 0, 0, 0, 64, 2, 2, 
7, 0, 0, 0, 0, 0, 55, 2, 2, 
8, 0, 0, 0, 0, 0, 46, 2, 2, 
9, 0, 0, 0, 0, 0, 42, 2, 2, 
10, 0, 0, 0, 0, 0, 37, 2, 2, 
11, 0, 0, 0, 0, 65, 40, 2, 2, 
12, 42, 30, 158, 0, 64, 50, 2, 2, 
13, 71, 82, 327, 0, 36, 47, 2, 2, 
14, 30, 106, 417, 0, 2, 61, 2, 2, 
15, 17, 131, 461, 0, 0, 64, 2, 2, 
16, 0, 136, 466, 0, 0, 54, 2, 2, 
17, 0, 136, 466, 0, 0, 54, 2, 2, 
18, 0, 61, 250, 0, 0, 41, 2, 2, 
19, 0, 18, 145, 0, 0, 38, 2, 2, 
20, 100, 0, 31, 0, 0, 39, 1, 2, 
21, 178, 0, 0, 0, 0, 33, 2, 2, 
22, 106, 1, 0, 0, 0, 39, 2, 2, 
23, 45, 1, 0, 0, 0, 50, 2, 2, 
24, 421, 0, 0, 0, 0, 84, 2, 2, 
25, 739, 0, 0, 0, 0, 14, 2, 3, 
26, 739, 0, 0, 0, 0, 14, 2, 3, 
27, 0, 0, 0, 0, 0, 34, 2, 2, 
28, 0, 0, 0, 0, 0, 36, 2, 2, 
29, 69, 0, 0, 0, 5, 19, 2, 2, 
30, 18, 32, 0, 0, 29, 20, 2, 2, 
31, 18, 32, 0, 0, 29, 20, 2, 2, 
32, 0, 90, 170, 0, 51, 58, 2, 2, 
33, 0, 16, 375, 0, 35, 70, 2, 2, 
34, 61, 0, 626, 0, 0, 64, 2, 2, 
35, 65, 174, 614, 0, 0, 62, 2, 2, 
36, 0, 368, 668, 0, 0, 84, 1, 2, 
37, 0, 198, 453, 0, 0, 91, 1, 1, 
38, 44, 0, 85, 0, 0, 64, 1, 1, 
39, 0, 0, 0, 0, 0, 48, 1, 1, 
40, 0, 0, 0, 0, 0, 53, 1, 1, 
41, 0, 0, 0, 0, 0, 43, 1, 1, 
42, 0, 0, 0, 0, 0, 43, 1, 1, 
43, 0, 156, 0, 0, 0, 17, 1, 1, 
44, 38, 230, 0, 0, 0, 23, 1, 1, 
45, 84, 275, 0, 0, 0, 38, 1, 1, 
46, 51, 214, 0, 0, 24, 60, 1, 1, 
47, 74, 130, 0, 0, 31, 73, 1, 1, 
48, 0, 32, 111, 0, 20, 75, 1, 1, 
49, 0, 0, 237, 0, 0, 83, 1, 1, 
50, 67, 0, 288, 0, 0, 67, 1, 1, 
Nothing
1, 0, 1, 107, 9, 0, 54, 1, 1, 
2, 13, 2, 0, 15, 0, 55, 1, 1, 
3, 0, 7, 0, 8, 0, 57, 1, 1, 
4, 0, 0, 0, 4, 0, 54, 1, 1, 
5, 0, 18, 0, 0, 0, 56, 1, 1, 
6, 17, 17, 0, 0, 0, 57, 1, 1, 
7, 5, 9, 0, 0, 0, 57, 1, 1, 
8, 0, 11, 0, 0, 0, 55, 1, 1, 
9, 7, 12, 0, 0, 0, 55, 1, 1, 
10, 0, 0, 110, 0, 0, 52, 1, 1, 
11, 0, 10, 152, 0, 0, 51, 1, 1, 
12, 0, 19, 182, 0, 0, 54, 1, 1, 
13, 27, 9, 163, 6, 0, 57, 1, 1, 
14, 27, 6, 117, 16, 0, 56, 1, 1, 
15, 0, 6, 63, 19, 0, 55, 1, 1, 
16, 0, 4, 0, 19, 0, 56, 1, 1, 
17, 0, 16, 0, 15, 0, 56, 1, 1, 
18, 9, 6, 0, 0, 0, 64, 1, 1, 
19, 14, 0, 0, 0, 0, 62, 1, 1, 
20, 25, 0, 0, 0, 0, 58, 1, 1, 
21, 18, 0, 0, 0, 0, 54, 1, 1, 
22, 18, 0, 0, 0, 0, 54, 1, 1, 
23, 7, 10, 0, 0, 0, 51, 1, 1, 
24, 5, 4, 59, 0, 0, 52, 1, 1, 
25, 0, 9, 96, 0, 0, 53, 1, 1, 
26, 0, 0, 134, 0, 0, 55, 1, 1, 
27, 0, 0, 142, 6, 0, 55, 1, 1, 
28, 0, 0, 112, 13, 0, 56, 1, 1, 
29, 0, 0, 73, 21, 0, 54, 1, 1, 
30, 0, 4, 3, 26, 0, 57, 1, 1, 
31, 11, 7, 0, 21, 0, 61, 1, 1, 
32, 5, 0, 0, 15, 0, 58, 1, 1, 
33, 23, 7, 0, 12, 0, 54, 1, 1, 
34, 41, 29, 0, 7, 0, 54, 1, 1, 
35, 48, 48, 0, 0, 0, 55, 1, 1, 
36, 29, 37, 0, 0, 0, 62, 1, 1, 
37, 26, 14, 0, 0, 0, 66, 1, 1, 
38, 0, 0, 33, 0, 0, 68, 1, 1, 
39, 0, 0, 123, 0, 0, 67, 1, 1, 
40, 0, 0, 200, 0, 0, 59, 1, 1, 
41, 34, 0, 252, 0, 0, 59, 1, 1, 
42, 116, 6, 251, 0, 0, 62, 1, 1, 
43, 0, 50, 133, 11, 0, 71, 1, 1, 
44, 0, 31, 30, 17, 0, 67, 1, 1, 
45, 0, 15, 0, 18, 0, 63, 1, 1, 
46, 0, 0, 0, 13, 0, 62, 1, 1, 
47, 0, 0, 0, 13, 0, 62, 1, 1, 
48, 92, 0, 0, 4, 0, 58, 1, 1, 
49, 106, 0, 0, 2, 0, 57, 1, 1, 
50, 107, 0, 0, 0, 0, 59, 1, 1, 
Strange
1, 108, 0, 0, 0, 0, 97, 0, 0, 
2, 103, 0, 0, 0, 0, 61, 0, 1, 
3, 81, 0, 0, 0, 1, 70, 0, 1, 
4, 50, 0, 0, 0, 8, 61, 0, 1, 
5, 9, 64, 4, 0, 10, 59, 1, 1, 
6, 64, 128, 78, 0, 0, 66, 1, 1, 
7, 60, 211, 69, 0, 0, 50, 1, 1, 
8, 0, 386, 130, 0, 3, 51, 1, 1, 
9, 0, 330, 218, 0, 0, 121, 1, 1, 
10, 51, 0, 0, 0, 0, 238, 0, 1, 
11, 37, 0, 0, 0, 0, 234, 0, 1, 
12, 153, 0, 0, 0, 0, 199, 0, 0, 
13, 153, 0, 0, 0, 0, 199, 0, 0, 
14, 153, 0, 0, 0, 0, 199, 0, 0, 
15, 227, 0, 0, 0, 0, 110, 0, 1, 
16, 134, 0, 0, 0, 19, 28, 0, 1, 
17, 101, 0, 64, 2, 0, 7, 0, 1, 
18, 62, 49, 139, 17, 0, 0, 0, 1, 
19, 16, 220, 134, 27, 0, 0, 0, 1, 
20, 0, 351, 81, 55, 0, 2, 0, 1, 
21, 0, 393, 78, 63, 0, 17, 0, 1, 
22, 0, 483, 71, 103, 0, 103, 0, 0, 
23, 0, 232, 0, 157, 0, 213, 0, 0, 
24, 6, 44, 0, 145, 0, 227, 0, 0, 
25, 19, 0, 0, 97, 10, 208, 0, 0, 
26, 117, 0, 0, 48, 41, 139, 0, 0, 
27, 117, 0, 67, 16, 10, 67, 0, 0, 
28, 124, 0, 116, 8, 0, 36, 0, 0, 
29, 27, 0, 149, 9, 0, 4, 0, 0, 
30, 48, 83, 151, 16, 0, 0, 0, 0, 
31, 73, 196, 206, 17, 0, 0, 0, 0, 
32, 73, 196, 206, 17, 0, 0, 0, 0, 
33, 40, 288, 236, 18, 0, 0, 0, 0, 
34, 0, 547, 103, 76, 0, 126, 0, 0, 
35, 20, 0, 0, 108, 0, 236, 0, 0, 
36, 29, 0, 0, 51, 9, 160, 0, 0, 
37, 59, 0, 0, 26, 8, 108, 0, 0, 
38, 99, 0, 0, 19, 4, 84, 0, 0, 
39, 83, 0, 62, 18, 0, 60, 0, 0, 
40, 88, 0, 107, 16, 0, 38, 0, 0, 
41, 87, 0, 178, 30, 0, 0, 0, 0, 
42, 0, 95, 216, 34, 0, 0, 0, 0, 
43, 0, 185, 0, 110, 0, 138, 0, 0, 
44, 0, 185, 0, 110, 0, 138, 0, 0, 
45, 19, 0, 0, 68, 0, 104, 0, 0, 
46, 26, 0, 0, 59, 0, 93, 0, 0, 
47, 46, 0, 0, 54, 0, 87, 0, 0, 
48, 66, 0, 0, 50, 0, 82, 0, 0, 
49, 83, 17, 13, 47, 0, 77, 0, 0, 
50, 100, 80, 58, 47, 0, 66, 0, 0, 
Spider
1, 5, 2, 0, 0, 0, 23, 1, 1, 
2, 13, 6, 0, 0, 0, 28, 1, 1, 
3, 12, 4, 0, 0, 0, 26, 1, 1, 
4, 12, 5, 0, 0, 0, 25, 1, 1, 
5, 7, 9, 0, 0, 0, 27, 1, 1, 
6, 6, 7, 0, 0, 0, 28, 1, 1, 
7, 15, 8, 0, 0, 0, 28, 1, 1, 
8, 12, 8, 0, 0, 0, 28, 1, 1, 
9, 8, 3, 0, 0, 0, 25, 1, 1, 
10, 32, 2, 0, 0, 0, 33, 1, 1, 
11, 99, 0, 6, 0, 0, 34, 1, 1, 
12, 127, 0, 0, 0, 0, 31, 1, 1, 
13, 127, 0, 0, 0, 0, 31, 1, 1, 
14, 178, 0, 13, 0, 0, 33, 1, 1, 
15, 186, 0, 0, 0, 0, 37, 1, 1, 
16, 222, 0, 11, 0, 0, 41, 1, 1, 
17, 244, 14, 0, 0, 0, 42, 1, 1, 
18, 0, 0, 0, 0, 0, 67, 1, 1, 
19, 0, 0, 0, 0, 0, 54, 2, 3, 
20, 0, 0, 0, 0, 0, 0, 5, 5, 
21, 0, 51, 0, 0, 0, 0, 7, 8, 
22, 0, 374, 0, 0, 0, 0, 7, 9, 
23, 0, 319, 0, 0, 0, 54, 7, 8, 
24, 0, 226, 0, 2, 0, 259, 6, 7, 
25, 0, 0, 0, 31, 24, 137, 6, 6, 
26, 0, 0, 0, 0, 0, 0, 6, 7, 
27, 121, 93, 0, 0, 0, 0, 5, 5, 
28, 31, 12, 0, 8, 0, 0, 5, 5, 
29, 0, 0, 0, 2, 0, 0, 5, 5, 
30, 40, 0, 0, 10, 0, 0, 5, 5, 
31, 0, 4, 0, 14, 0, 0, 5, 5, 
32, 51, 0, 0, 10, 0, 0, 5, 5, 
33, 21, 32, 6, 8, 0, 0, 5, 5, 
34, 21, 32, 6, 8, 0, 0, 5, 5, 
35, 422, 385, 61, 6, 0, 0, 5, 5, 
36, 873, 518, 138, 12, 0, 0, 4, 4, 
37, 873, 521, 464, 9, 0, 0, 3, 3, 
38, 873, 530, 779, 9, 3, 13, 2, 2, 
39, 547, 604, 803, 0, 0, 60, 1, 2, 
40, 300, 416, 504, 0, 0, 87, 1, 1, 
41, 0, 213, 184, 0, 0, 71, 1, 1, 
42, 0, 68, 256, 0, 0, 107, 1, 1, 
43, 0, 63, 144, 0, 0, 79, 1, 1, 
44, 0, 305, 115, 0, 0, 45, 1, 1, 
45, 0, 496, 64, 0, 0, 55, 1, 1, 
46, 0, 525, 61, 0, 0, 77, 1, 1, 
47, 0, 167, 0, 0, 0, 129, 1, 1, 
48, 297, 0, 11, 0, 0, 9, 1, 1, 
49, 152, 0, 6, 0, 0, 17, 1, 1, 
50, 61, 0, 0, 0, 6, 25, 1, 1, 
Shield
1, 0, 9, 0, 0, 0, 25, 1, 1, 
2, 0, 10, 0, 0, 0, 24, 1, 1, 
3, 0, 6, 0, 0, 0, 24, 1, 1, 
4, 0, 9, 0, 0, 0, 23, 1, 1, 
5, 0, 8, 0, 0, 0, 24, 1, 1, 
6, 0, 6, 0, 0, 0, 23, 1, 1, 
7, 2, 8, 0, 0, 0, 24, 1, 1, 
8, 12, 5, 0, 0, 0, 28, 1, 1, 
9, 40, 0, 0, 0, 0, 28, 1, 1, 
10, 46, 0, 0, 0, 0, 27, 1, 1, 
11, 32, 0, 0, 0, 0, 34, 1, 1, 
12, 0, 0, 0, 0, 0, 40, 1, 1, 
13, 0, 0, 0, 0, 0, 52, 1, 1, 
14, 0, 0, 0, 0, 0, 49, 2, 2, 
15, 0, 0, 0, 0, 0, 18, 3, 3, 
16, 0, 108, 0, 0, 0, 0, 4, 4, 
17, 0, 316, 0, 0, 0, 0, 5, 5, 
18, 0, 456, 0, 0, 0, 0, 6, 7, 
19, 0, 647, 0, 0, 0, 0, 7, 7, 
20, 0, 639, 0, 0, 0, 0, 7, 9, 
21, 0, 626, 0, 0, 0, 6, 7, 8, 
22, 0, 470, 0, 0, 0, 42, 8, 8, 
23, 0, 374, 0, 0, 0, 94, 8, 8, 
24, 0, 215, 0, 2, 0, 110, 8, 8, 
25, 0, 127, 15, 37, 0, 112, 8, 9, 
26, 0, 30, 36, 53, 0, 86, 8, 9, 
27, 39, 21, 9, 61, 0, 77, 7, 8, 
28, 14, 3, 0, 53, 0, 84, 7, 8, 
29, 6, 0, 0, 54, 0, 76, 7, 8, 
30, 3, 0, 9, 62, 0, 66, 7, 8, 
31, 38, 0, 8, 44, 0, 99, 7, 8, 
32, 112, 0, 62, 20, 0, 122, 7, 8, 
33, 113, 0, 129, 0, 0, 117, 7, 8, 
34, 113, 0, 129, 0, 0, 117, 7, 8, 
35, 398, 0, 563, 0, 0, 44, 4, 5, 
36, 335, 0, 573, 0, 0, 33, 4, 4, 
37, 169, 0, 617, 0, 0, 44, 3, 4, 
38, 171, 47, 594, 0, 0, 60, 3, 3, 
39, 106, 109, 518, 0, 0, 57, 2, 3, 
40, 0, 211, 484, 0, 0, 47, 2, 2, 
41, 0, 222, 375, 0, 0, 59, 1, 2, 
42, 0, 221, 350, 0, 0, 76, 1, 2, 
43, 0, 180, 301, 0, 0, 66, 1, 2, 
44, 0, 83, 227, 0, 0, 65, 1, 2, 
45, 0, 0, 113, 0, 0, 60, 1, 2, 
46, 148, 0, 33, 0, 0, 51, 1, 2, 
47, 0, 99, 0, 0, 16, 113, 1, 2, 
48, 77, 8, 0, 0, 0, 89, 2, 2, 
49, 243, 0, 0, 0, 0, 54, 1, 2, 
50, 189, 0, 0, 0, 0, 24, 2, 2, 
Nothing
1, 0, 6, 0, 0, 0, 41, 1, 2, 
2, 56, 0, 0, 0, 0, 30, 1, 2, 
3, 0, 0, 0, 0, 0, 21, 2, 2, 
4, 0, 0, 0, 0, 0, 27, 2, 2, 
5, 0, 0, 0, 0, 0, 27, 2, 2, 
6, 0, 0, 0, 0, 0, 42, 2, 2, 
7, 0, 90, 0, 0, 0, 42, 2, 2, 
8, 0, 172, 0, 0, 2, 57, 2, 2, 
9, 0, 172, 0, 0, 2, 57, 2, 2, 
10, 205, 0, 393, 0, 0, 48, 2, 2, 
11, 149, 0, 525, 0, 0, 28, 2, 2, 
12, 0, 0, 624, 0, 0, 34, 2, 2, 
13, 0, 0, 540, 0, 0, 28, 2, 2, 
14, 0, 0, 390, 0, 0, 30, 2, 2, 
15, 0, 0, 14, 0, 0, 36, 2, 2, 
16, 0, 48, 0, 0, 0, 50, 1, 2, 
17, 49, 23, 0, 0, 0, 54, 1, 2, 
18, 0, 23, 0, 0, 0, 60, 1, 1, 
19, 18, 37, 0, 0, 0, 54, 1, 1, 
20, 22, 107, 0, 0, 0, 49, 1, 2, 
21, 172, 189, 0, 0, 0, 47, 1, 1, 
22, 153, 157, 0, 0, 0, 42, 1, 1, 
23, 83, 131, 0, 0, 0, 37, 1, 1, 
24, 60, 107, 0, 0, 46, 45, 1, 1, 
25, 101, 67, 20, 0, 84, 55, 1, 2, 
26, 54, 53, 184, 0, 71, 61, 1, 2, 
27, 28, 37, 489, 0, 0, 57, 1, 1, 
28, 6, 65, 520, 0, 0, 55, 1, 1, 
29, 12, 110, 571, 0, 0, 60, 1, 1, 
30, 21, 86, 557, 0, 0, 67, 1, 1, 
31, 0, 0, 378, 0, 0, 22, 1, 1, 
32, 0, 7, 77, 0, 0, 18, 1, 1, 
33, 0, 145, 0, 0, 0, 38, 1, 2, 
34, 65, 72, 0, 0, 0, 45, 1, 1, 
35, 69, 28, 0, 0, 0, 48, 1, 2, 
36, 31, 22, 0, 0, 0, 51, 1, 2, 
37, 86, 53, 0, 0, 0, 54, 1, 2, 
38, 144, 32, 0, 0, 0, 54, 1, 1, 
39, 191, 0, 0, 0, 0, 43, 1, 1, 
40, 150, 0, 0, 0, 18, 37, 1, 1, 
41, 99, 8, 0, 0, 47, 42, 1, 1, 
42, 64, 3, 0, 0, 49, 39, 1, 1, 
43, 0, 63, 35, 0, 34, 45, 1, 1, 
44, 0, 75, 214, 0, 11, 48, 1, 1, 
45, 0, 56, 274, 0, 1, 43, 1, 1, 
46, 0, 49, 348, 0, 0, 42, 1, 1, 
47, 0, 36, 398, 0, 0, 34, 1, 1, 
48, 0, 62, 460, 0, 0, 36, 1, 1, 
49, 0, 56, 463, 0, 0, 41, 1, 1, 
50, 0, 40, 412, 0, 0, 38, 1, 1, 
Thor
1, 7, 6, 0, 0, 0, 32, 1, 1, 
2, 5, 3, 0, 0, 0, 33, 1, 1, 
3, 6, 8, 0, 0, 0, 33, 1, 1, 
4, 1, 5, 0, 0, 0, 34, 1, 1, 
5, 0, 2, 0, 0, 0, 33, 1, 1, 
6, 0, 8, 0, 0, 0, 34, 1, 1, 
7, 0, 3, 0, 0, 0, 34, 1, 1, 
8, 0, 3, 0, 0, 0, 33, 1, 1, 
9, 0, 7, 0, 0, 0, 34, 1, 1, 
10, 0, 5, 0, 0, 0, 34, 1, 1, 
11, 0, 8, 0, 0, 0, 34, 1, 1, 
12, 0, 6, 0, 0, 0, 34, 1, 1, 
13, 1, 8, 0, 0, 0, 34, 1, 1, 
14, 1, 8, 0, 0, 0, 34, 1, 1, 
15, 2, 8, 0, 0, 0, 35, 1, 1, 
16, 3, 5, 0, 0, 0, 35, 1, 1, 
17, 3, 5, 0, 0, 0, 35, 1, 1, 
18, 20, 0, 0, 0, 0, 62, 1, 1, 
19, 0, 0, 0, 0, 0, 91, 2, 2, 
20, 0, 0, 0, 0, 0, 136, 3, 3, 
21, 0, 0, 0, 0, 0, 156, 6, 5, 
22, 0, 0, 0, 0, 0, 119, 9, 9, 
23, 0, 0, 0, 0, 0, 124, 9, 9, 
24, 0, 0, 0, 0, 122, 97, 9, 9, 
25, 0, 0, 170, 0, 170, 0, 9, 9, 
26, 0, 0, 472, 0, 65, 0, 9, 8, 
27, 164, 749, 198, 0, 0, 0, 8, 9, 
28, 0, 613, 36, 0, 0, 71, 8, 9, 
29, 136, 282, 0, 0, 0, 271, 8, 9, 
30, 224, 0, 0, 0, 58, 272, 8, 9, 
31, 223, 0, 0, 0, 195, 60, 8, 9, 
32, 119, 0, 191, 0, 59, 0, 8, 9, 
33, 0, 0, 353, 0, 0, 0, 8, 9, 
34, 0, 0, 353, 0, 0, 0, 8, 9, 
35, 80, 522, 82, 0, 0, 0, 8, 9, 
36, 0, 873, 0, 0, 0, 0, 7, 8, 
37, 0, 848, 0, 0, 0, 8, 5, 6, 
38, 0, 635, 0, 0, 0, 176, 2, 3, 
39, 0, 227, 0, 0, 0, 161, 1, 2, 
40, 107, 160, 1, 4, 0, 74, 2, 2, 
41, 7, 0, 0, 29, 0, 24, 2, 2, 
42, 116, 0, 19, 58, 0, 0, 2, 3, 
43, 36, 9, 45, 40, 0, 0, 2, 2, 
44, 28, 16, 34, 32, 0, 0, 2, 2, 
45, 141, 34, 42, 0, 0, 0, 2, 2, 
46, 257, 0, 143, 4, 0, 39, 2, 2, 
47, 329, 0, 146, 3, 0, 51, 2, 2, 
48, 496, 0, 229, 0, 0, 34, 2, 2, 
49, 480, 0, 494, 0, 0, 0, 2, 2, 
50, 339, 0, 412, 0, 0, 0, 2, 2, 
Spear
1, 0, 0, 0, 0, 0, 38, 1, 1, 
2, 0, 3, 0, 0, 0, 34, 1, 1, 
3, 0, 3, 0, 0, 0, 34, 1, 1, 
4, 0, 12, 0, 0, 0, 36, 1, 1, 
5, 16, 0, 0, 0, 0, 45, 1, 1, 
6, 0, 0, 0, 0, 0, 54, 1, 1, 
7, 15, 0, 0, 0, 0, 56, 1, 1, 
8, 0, 0, 0, 0, 0, 59, 1, 1, 
9, 0, 0, 0, 0, 0, 74, 1, 2, 
10, 0, 0, 0, 0, 0, 76, 2, 2, 
11, 0, 0, 0, 0, 0, 46, 4, 4, 
12, 0, 0, 0, 0, 0, 40, 5, 5, 
13, 63, 0, 0, 0, 0, 26, 6, 7, 
14, 153, 0, 0, 0, 0, 26, 8, 8, 
15, 216, 0, 0, 0, 50, 0, 8, 9, 
16, 18, 0, 0, 0, 103, 0, 9, 10, 
17, 0, 0, 183, 0, 84, 9, 9, 10, 
18, 93, 0, 551, 0, 0, 52, 9, 10, 
19, 93, 0, 551, 0, 0, 52, 9, 10, 
20, 0, 0, 0, 115, 0, 0, 9, 10, 
21, 187, 63, 0, 30, 0, 55, 9, 10, 
22, 0, 0, 0, 0, 0, 56, 9, 9, 
23, 36, 0, 0, 0, 54, 52, 9, 9, 
24, 82, 0, 310, 0, 332, 0, 9, 9, 
25, 75, 0, 684, 0, 25, 70, 9, 10, 
26, 0, 0, 627, 0, 0, 0, 9, 9, 
27, 0, 0, 0, 106, 0, 16, 8, 9, 
28, 0, 0, 0, 10, 0, 21, 8, 9, 
29, 0, 0, 0, 0, 0, 32, 8, 9, 
30, 0, 0, 0, 0, 0, 13, 8, 9, 
31, 0, 0, 0, 0, 29, 17, 8, 8, 
32, 0, 0, 0, 0, 29, 17, 8, 8, 
33, 0, 0, 0, 24, 194, 0, 7, 8, 
34, 0, 0, 336, 0, 332, 0, 7, 7, 
35, 0, 411, 873, 0, 230, 0, 4, 5, 
36, 0, 400, 873, 0, 10, 114, 1, 1, 
37, 0, 0, 672, 0, 0, 133, 0, 1, 
38, 334, 41, 3, 80, 0, 0, 1, 1, 
39, 0, 159, 0, 82, 0, 99, 1, 1, 
40, 46, 9, 0, 94, 0, 33, 1, 1, 
41, 0, 77, 0, 65, 0, 40, 1, 1, 
42, 0, 29, 0, 58, 0, 44, 1, 1, 
43, 0, 178, 0, 16, 0, 60, 1, 1, 
44, 157, 157, 0, 28, 0, 47, 1, 1, 
45, 255, 207, 0, 34, 0, 35, 1, 1, 
46, 377, 299, 0, 48, 17, 34, 1, 1, 
47, 349, 245, 0, 48, 38, 37, 1, 2, 
48, 197, 136, 29, 65, 53, 37, 1, 2, 
49, 38, 71, 117, 73, 58, 35, 2, 2, 
50, 0, 98, 264, 37, 77, 34, 2, 2, 
Grenade
1, 5, 54, 0, 0, 0, 44, 1, 1, 
2, 56, 0, 0, 0, 0, 47, 1, 1, 
3, 52, 0, 0, 0, 0, 50, 1, 1, 
4, 0, 0, 0, 0, 0, 46, 1, 1, 
5, 0, 0, 0, 0, 0, 58, 1, 1, 
6, 21, 0, 0, 0, 0, 72, 1, 1, 
7, 238, 0, 0, 0, 0, 55, 1, 1, 
8, 80, 0, 0, 0, 0, 30, 1, 1, 
9, 0, 0, 0, 0, 0, 31, 1, 1, 
10, 0, 0, 0, 0, 4, 42, 1, 1, 
11, 0, 16, 49, 0, 12, 41, 1, 1, 
12, 0, 28, 150, 0, 0, 44, 1, 1, 
13, 0, 28, 150, 0, 0, 44, 1, 1, 
14, 0, 61, 257, 0, 0, 53, 1, 1, 
15, 0, 0, 246, 0, 0, 46, 1, 1, 
16, 0, 0, 243, 0, 0, 30, 1, 1, 
17, 0, 0, 239, 0, 0, 22, 1, 1, 
18, 0, 0, 223, 0, 0, 36, 1, 1, 
19, 9, 0, 148, 0, 0, 44, 1, 1, 
20, 0, 0, 0, 0, 0, 38, 1, 1, 
21, 0, 0, 0, 0, 0, 56, 1, 1, 
22, 0, 0, 0, 0, 0, 56, 1, 1, 
23, 0, 0, 0, 0, 0, 56, 1, 1, 
24, 0, 0, 0, 0, 0, 79, 1, 1, 
25, 0, 0, 0, 0, 0, 116, 1, 1, 
26, 0, 0, 0, 0, 0, 142, 1, 1, 
27, 143, 0, 0, 0, 8, 41, 1, 1, 
28, 108, 0, 0, 0, 43, 2, 1, 1, 
29, 30, 0, 0, 25, 55, 0, 1, 1, 
30, 41, 0, 0, 34, 69, 0, 0, 1, 
31, 44, 0, 0, 23, 78, 0, 0, 1, 
32, 78, 37, 59, 0, 111, 0, 0, 1, 
33, 54, 653, 454, 0, 0, 363, 0, 0, 
34, 52, 20, 85, 3, 0, 255, 0, 0, 
35, 0, 0, 0, 27, 0, 212, 0, 0, 
36, 121, 0, 0, 64, 0, 189, 0, 0, 
37, 120, 0, 0, 52, 0, 183, 0, 0, 
38, 0, 0, 0, 42, 0, 178, 0, 0, 
39, 0, 0, 0, 42, 0, 155, 0, 0, 
40, 0, 0, 0, 40, 0, 104, 0, 0, 
41, 0, 0, 0, 41, 0, 101, 0, 0, 
42, 0, 0, 0, 21, 0, 95, 0, 0, 
43, 0, 0, 0, 44, 19, 59, 0, 1, 
44, 56, 0, 0, 38, 32, 44, 1, 1, 
