Nothing
47, 0, 1, 0, 0, 0, 48, 1, 1, 
48, 0, 1, 0, 0, 0, 48, 1, 1, 
49, 0, 1, 0, 0, 0, 48, 1, 1, 
50, 0, 1, 0, 0, 0, 48, 1, 1, 
Nothing
1, 0, 28, 2, 0, 0, 58, 1, 1, 
2, 0, 0, 0, 0, 0, 54, 1, 1, 
3, 0, 0, 0, 0, 0, 52, 1, 1, 
4, 0, 0, 0, 0, 0, 50, 1, 1, 
5, 0, 0, 0, 0, 0, 47, 1, 1, 
6, 0, 0, 0, 0, 0, 44, 1, 1, 
7, 0, 0, 0, 0, 0, 41, 1, 1, 
8, 0, 0, 0, 0, 0, 41, 1, 1, 
9, 4, 0, 0, 0, 0, 45, 1, 1, 
10, 5, 0, 0, 0, 0, 48, 1, 1, 
11, 0, 0, 0, 0, 0, 47, 1, 1, 
12, 0, 0, 0, 0, 0, 45, 1, 1, 
13, 0, 0, 0, 0, 0, 44, 1, 1, 
14, 0, 7, 20, 0, 0, 46, 1, 1, 
15, 17, 49, 47, 0, 0, 50, 1, 1, 
16, 44, 62, 57, 0, 0, 55, 1, 1, 
17, 36, 51, 62, 0, 0, 54, 1, 1, 
18, 3, 38, 51, 0, 0, 53, 1, 1, 
19, 2, 36, 47, 0, 0, 52, 1, 1, 
20, 29, 38, 16, 0, 0, 56, 1, 1, 
21, 43, 24, 0, 0, 0, 56, 1, 1, 
22, 39, 16, 0, 0, 0, 55, 1, 1, 
23, 28, 0, 0, 0, 0, 54, 1, 1, 
24, 28, 0, 0, 0, 0, 53, 1, 1, 
25, 26, 0, 0, 0, 0, 52, 1, 1, 
26, 25, 0, 0, 0, 0, 51, 1, 1, 
27, 21, 0, 0, 0, 0, 51, 1, 1, 
28, 22, 0, 0, 0, 0, 51, 1, 1, 
29, 26, 0, 0, 0, 0, 51, 1, 1, 
30, 22, 0, 0, 0, 0, 49, 1, 1, 
31, 8, 0, 0, 0, 0, 48, 1, 1, 
32, 0, 0, 0, 0, 0, 48, 1, 1, 
33, 0, 0, 0, 0, 0, 47, 1, 1, 
34, 0, 0, 0, 0, 0, 46, 1, 1, 
35, 0, 12, 29, 0, 0, 46, 1, 1, 
36, 0, 17, 45, 0, 0, 45, 1, 1, 
37, 0, 17, 45, 0, 0, 45, 1, 1, 
38, 0, 35, 75, 0, 0, 37, 1, 1, 
39, 0, 35, 75, 0, 0, 37, 1, 1, 
40, 0, 48, 95, 0, 0, 40, 1, 1, 
41, 0, 48, 88, 0, 0, 44, 1, 1, 
42, 0, 48, 78, 0, 0, 47, 1, 1, 
43, 0, 48, 78, 0, 0, 47, 1, 1, 
44, 0, 35, 45, 0, 0, 50, 1, 1, 
45, 0, 25, 20, 0, 0, 52, 1, 1, 
46, 0, 11, 0, 0, 0, 51, 1, 1, 
47, 3, 6, 0, 0, 0, 47, 1, 1, 
48, 25, 12, 0, 0, 0, 45, 1, 1, 
49, 60, 15, 0, 0, 0, 47, 1, 1, 
50, 82, 0, 0, 0, 0, 40, 1, 1, 
Strange
1, 0, 50, 6, 0, 0, 53, 1, 1, 
2, 0, 1, 0, 0, 0, 52, 1, 1, 
3, 0, 0, 0, 0, 0, 57, 1, 1, 
4, 0, 0, 0, 0, 0, 48, 1, 1, 
5, 0, 0, 0, 0, 0, 48, 1, 1, 
6, 0, 0, 0, 0, 0, 44, 1, 1, 
7, 0, 0, 0, 0, 0, 40, 1, 1, 
8, 0, 0, 0, 0, 0, 35, 1, 1, 
9, 8, 0, 0, 0, 0, 33, 1, 1, 
10, 33, 0, 0, 0, 0, 38, 1, 1, 
11, 82, 1, 7, 0, 0, 45, 1, 1, 
12, 100, 24, 20, 0, 0, 45, 1, 1, 
13, 85, 49, 15, 0, 0, 52, 1, 1, 
14, 87, 76, 19, 0, 0, 52, 1, 1, 
15, 74, 102, 8, 0, 0, 53, 1, 1, 
16, 77, 89, 0, 0, 0, 58, 1, 1, 
17, 112, 61, 0, 0, 0, 66, 1, 1, 
18, 244, 0, 0, 0, 0, 106, 1, 1, 
19, 369, 0, 0, 0, 0, 149, 1, 1, 
20, 372, 0, 0, 0, 0, 191, 1, 1, 
21, 450, 0, 0, 0, 0, 205, 1, 1, 
22, 448, 0, 0, 0, 0, 210, 0, 1, 
23, 458, 0, 0, 0, 0, 202, 0, 0, 
24, 390, 0, 114, 0, 9, 169, 0, 0, 
25, 246, 0, 185, 0, 13, 128, 0, 0, 
26, 157, 0, 174, 0, 10, 78, 0, 0, 
27, 131, 0, 190, 0, 7, 30, 0, 0, 
28, 93, 0, 185, 0, 0, 0, 0, 0, 
29, 85, 70, 176, 4, 0, 0, 0, 0, 
30, 57, 202, 131, 42, 0, 0, 0, 0, 
31, 22, 328, 73, 65, 0, 52, 0, 0, 
32, 0, 286, 0, 88, 0, 102, 0, 0, 
33, 0, 232, 0, 124, 0, 161, 0, 0, 
34, 0, 145, 0, 132, 0, 220, 0, 0, 
35, 18, 0, 0, 76, 64, 201, 0, 0, 
36, 55, 0, 0, 45, 103, 149, 0, 0, 
37, 16, 0, 0, 33, 114, 102, 0, 0, 
38, 29, 0, 115, 27, 99, 77, 0, 1, 
39, 108, 26, 218, 7, 62, 52, 1, 1, 
40, 34, 37, 308, 0, 34, 43, 1, 1, 
41, 0, 35, 326, 2, 0, 34, 1, 2, 
42, 0, 62, 305, 16, 0, 19, 1, 2, 
43, 46, 140, 224, 37, 0, 29, 1, 1, 
44, 42, 160, 26, 53, 0, 75, 1, 1, 
45, 0, 149, 0, 84, 0, 130, 1, 1, 
46, 27, 137, 0, 99, 0, 167, 1, 1, 
47, 52, 123, 0, 98, 0, 186, 1, 1, 
48, 73, 47, 0, 92, 0, 208, 1, 1, 
49, 0, 0, 0, 94, 1, 200, 1, 1, 
50, 63, 0, 0, 70, 19, 172, 1, 1, 
Spider
1, 14, 45, 0, 0, 0, 45, 1, 1, 
2, 46, 86, 56, 0, 0, 45, 1, 1, 
3, 27, 93, 34, 0, 0, 42, 1, 1, 
4, 68, 76, 6, 0, 0, 43, 1, 1, 
5, 46, 23, 0, 0, 0, 44, 1, 1, 
6, 37, 0, 0, 0, 0, 41, 1, 1, 
7, 14, 0, 0, 0, 0, 30, 1, 1, 
8, 0, 0, 0, 0, 0, 30, 1, 1, 
9, 0, 0, 0, 0, 0, 33, 1, 1, 
10, 0, 0, 0, 0, 0, 35, 1, 1, 
11, 54, 0, 0, 0, 0, 56, 1, 1, 
12, 0, 0, 0, 0, 0, 64, 1, 1, 
13, 0, 0, 0, 0, 0, 70, 1, 1, 
14, 0, 0, 0, 0, 0, 63, 1, 1, 
15, 0, 0, 0, 0, 0, 51, 1, 1, 
16, 0, 0, 0, 0, 0, 37, 2, 2, 
17, 0, 0, 0, 0, 0, 37, 2, 2, 
18, 0, 0, 0, 0, 0, 37, 2, 2, 
19, 0, 349, 0, 6, 0, 18, 5, 6, 
20, 0, 352, 0, 23, 0, 83, 5, 6, 
21, 0, 152, 0, 50, 0, 106, 5, 6, 
22, 0, 0, 0, 53, 0, 109, 6, 6, 
23, 0, 0, 0, 34, 14, 117, 6, 7, 
24, 45, 0, 0, 6, 29, 73, 6, 7, 
25, 216, 0, 0, 0, 7, 44, 6, 7, 
26, 437, 0, 138, 0, 0, 0, 6, 7, 
27, 456, 0, 360, 0, 0, 0, 7, 7, 
28, 106, 0, 0, 1, 0, 0, 7, 7, 
29, 11, 109, 0, 0, 0, 0, 6, 7, 
30, 11, 109, 0, 0, 0, 0, 6, 7, 
31, 0, 212, 0, 0, 0, 0, 6, 6, 
32, 0, 489, 0, 0, 0, 0, 6, 7, 
33, 0, 664, 0, 0, 0, 0, 6, 6, 
34, 0, 702, 0, 10, 0, 0, 6, 6, 
35, 109, 705, 49, 13, 0, 25, 5, 5, 
36, 546, 575, 117, 27, 36, 57, 2, 3, 
37, 459, 449, 166, 49, 64, 63, 2, 2, 
38, 275, 374, 287, 49, 77, 81, 2, 2, 
39, 144, 343, 371, 38, 75, 93, 1, 2, 
40, 49, 316, 420, 25, 66, 80, 1, 2, 
41, 0, 455, 526, 0, 0, 82, 1, 1, 
42, 0, 502, 561, 0, 0, 94, 1, 1, 
43, 116, 601, 586, 0, 0, 86, 1, 1, 
44, 76, 617, 314, 0, 0, 78, 1, 1, 
45, 0, 268, 21, 0, 0, 37, 1, 1, 
46, 0, 318, 249, 0, 0, 41, 1, 1, 
47, 0, 546, 506, 0, 0, 55, 1, 1, 
48, 116, 519, 237, 0, 0, 64, 1, 1, 
49, 9, 177, 0, 0, 0, 55, 1, 1, 
50, 9, 177, 0, 0, 0, 55, 1, 1, 
Shield
1, 20, 58, 20, 0, 0, 43, 1, 1, 
2, 36, 91, 69, 0, 0, 43, 1, 1, 
3, 31, 121, 99, 0, 0, 50, 1, 1, 
4, 55, 119, 89, 0, 0, 53, 1, 1, 
5, 66, 115, 86, 0, 0, 52, 1, 1, 
6, 69, 109, 59, 0, 0, 55, 1, 2, 
7, 9, 51, 27, 0, 0, 54, 1, 2, 
8, 0, 9, 0, 0, 0, 53, 1, 2, 
9, 0, 0, 0, 0, 0, 48, 2, 2, 
10, 17, 0, 0, 0, 0, 46, 2, 2, 
11, 1, 0, 0, 0, 0, 44, 2, 2, 
12, 25, 0, 0, 0, 0, 43, 2, 2, 
13, 42, 0, 0, 0, 0, 47, 2, 2, 
14, 42, 0, 0, 0, 0, 47, 2, 2, 
15, 36, 0, 0, 0, 0, 47, 3, 3, 
16, 36, 0, 0, 0, 0, 47, 3, 3, 
17, 47, 0, 0, 0, 0, 57, 3, 3, 
18, 0, 0, 0, 0, 0, 67, 5, 5, 
19, 0, 0, 0, 0, 0, 85, 6, 7, 
20, 0, 0, 0, 0, 0, 38, 7, 9, 
21, 0, 102, 0, 0, 0, 11, 7, 8, 
22, 0, 247, 0, 0, 0, 2, 7, 8, 
23, 0, 387, 0, 0, 0, 0, 7, 8, 
24, 0, 412, 0, 0, 0, 0, 6, 7, 
25, 0, 460, 0, 0, 0, 36, 6, 7, 
26, 0, 379, 0, 0, 26, 124, 9, 9, 
27, 0, 0, 43, 50, 44, 80, 8, 10, 
28, 19, 0, 6, 68, 0, 91, 8, 9, 
29, 0, 0, 22, 39, 0, 117, 7, 8, 
30, 37, 0, 95, 11, 0, 118, 5, 6, 
31, 101, 0, 349, 0, 30, 72, 4, 4, 
32, 0, 0, 470, 0, 2, 55, 3, 4, 
33, 0, 0, 599, 0, 0, 29, 3, 3, 
34, 129, 0, 774, 0, 0, 0, 2, 2, 
35, 69, 0, 844, 0, 0, 0, 1, 1, 
36, 60, 38, 642, 0, 0, 0, 1, 1, 
37, 0, 122, 725, 0, 0, 20, 1, 1, 
38, 99, 210, 580, 0, 0, 29, 1, 1, 
39, 64, 178, 349, 0, 0, 23, 1, 1, 
40, 3, 170, 227, 0, 0, 25, 1, 1, 
41, 0, 142, 0, 0, 0, 39, 1, 1, 
42, 0, 63, 0, 0, 0, 48, 1, 1, 
43, 0, 30, 0, 0, 0, 49, 1, 1, 
44, 0, 5, 0, 0, 0, 45, 1, 1, 
45, 95, 11, 0, 0, 0, 43, 1, 1, 
46, 107, 0, 0, 0, 0, 39, 1, 1, 
47, 127, 0, 0, 0, 0, 36, 1, 1, 
48, 178, 0, 0, 0, 0, 24, 1, 1, 
49, 199, 0, 0, 0, 0, 19, 1, 1, 
50, 210, 13, 0, 0, 0, 19, 1, 1, 
Nothing
1, 0, 45, 46, 0, 0, 57, 1, 1, 
2, 0, 3, 0, 0, 0, 55, 1, 1, 
3, 0, 0, 0, 0, 0, 52, 1, 1, 
4, 24, 0, 0, 0, 0, 46, 1, 1, 
5, 58, 0, 0, 0, 0, 44, 1, 1, 
6, 59, 0, 0, 0, 0, 41, 1, 1, 
7, 50, 0, 0, 0, 0, 39, 1, 1, 
8, 16, 0, 0, 0, 0, 32, 1, 1, 
9, 0, 0, 0, 0, 0, 28, 1, 1, 
10, 0, 0, 0, 0, 0, 31, 1, 1, 
11, 2, 0, 0, 0, 0, 33, 1, 1, 
12, 0, 0, 0, 0, 0, 27, 1, 1, 
13, 0, 14, 26, 0, 0, 22, 1, 1, 
14, 0, 56, 100, 0, 0, 24, 1, 1, 
15, 0, 91, 159, 0, 0, 30, 1, 1, 
16, 0, 69, 179, 0, 0, 28, 1, 1, 
17, 0, 67, 179, 0, 0, 26, 1, 1, 
18, 0, 70, 159, 0, 0, 26, 1, 1, 
19, 0, 61, 99, 0, 0, 28, 1, 1, 
20, 18, 99, 96, 0, 0, 40, 1, 1, 
21, 74, 96, 92, 0, 0, 41, 1, 1, 
22, 93, 79, 81, 0, 0, 46, 1, 1, 
23, 111, 55, 57, 0, 0, 48, 1, 1, 
24, 111, 55, 57, 0, 0, 48, 1, 1, 
25, 62, 0, 0, 0, 0, 38, 1, 1, 
26, 68, 0, 0, 0, 0, 33, 1, 1, 
27, 93, 0, 0, 0, 0, 27, 1, 1, 
28, 118, 0, 0, 0, 0, 20, 1, 1, 
29, 109, 0, 0, 0, 0, 16, 1, 1, 
30, 100, 0, 0, 0, 0, 15, 1, 1, 
31, 69, 0, 0, 0, 0, 15, 1, 1, 
32, 44, 0, 0, 0, 0, 17, 1, 1, 
33, 13, 0, 0, 0, 0, 18, 1, 1, 
34, 19, 38, 0, 0, 0, 21, 1, 1, 
35, 21, 64, 0, 0, 0, 24, 1, 1, 
36, 0, 72, 0, 0, 0, 24, 1, 1, 
37, 0, 114, 116, 0, 0, 30, 1, 1, 
38, 0, 126, 161, 0, 0, 31, 1, 1, 
39, 0, 128, 190, 0, 0, 33, 1, 1, 
40, 0, 127, 201, 0, 0, 35, 1, 1, 
41, 0, 110, 186, 0, 0, 36, 1, 1, 
42, 0, 106, 160, 0, 0, 43, 1, 1, 
43, 45, 104, 126, 0, 0, 52, 1, 1, 
44, 119, 41, 73, 0, 0, 54, 1, 1, 
45, 30, 0, 0, 0, 0, 40, 1, 1, 
46, 0, 0, 0, 0, 0, 34, 1, 1, 
47, 0, 0, 0, 0, 0, 29, 1, 1, 
48, 0, 0, 0, 0, 0, 29, 1, 1, 
49, 4, 0, 0, 0, 0, 35, 1, 1, 
50, 84, 0, 0, 0, 0, 32, 1, 1, 
Thor
1, 54, 0, 0, 0, 0, 104, 4, 4, 
2, 0, 0, 0, 0, 0, 89, 4, 4, 
3, 49, 0, 0, 0, 0, 64, 4, 4, 
4, 70, 0, 0, 0, 0, 33, 4, 4, 
5, 13, 0, 0, 18, 0, 45, 4, 4, 
6, 69, 0, 0, 33, 0, 54, 4, 4, 
7, 30, 0, 8, 37, 0, 57, 5, 4, 
8, 0, 36, 13, 38, 0, 53, 3, 3, 
9, 0, 36, 13, 38, 0, 53, 3, 3, 
10, 0, 142, 120, 6, 1, 48, 2, 3, 
11, 0, 173, 196, 0, 0, 47, 2, 2, 
12, 0, 256, 325, 0, 0, 61, 2, 2, 
13, 0, 256, 325, 0, 0, 61, 2, 2, 
14, 0, 329, 386, 0, 0, 84, 1, 2, 
15, 174, 358, 347, 0, 0, 95, 1, 1, 
16, 40, 217, 129, 0, 0, 90, 1, 1, 
17, 21, 41, 0, 0, 0, 93, 1, 1, 
18, 21, 41, 0, 0, 0, 93, 1, 1, 
19, 46, 0, 0, 0, 0, 118, 2, 2, 
20, 0, 0, 0, 0, 0, 146, 3, 3, 
21, 0, 0, 0, 0, 0, 165, 4, 4, 
22, 0, 0, 0, 0, 0, 165, 4, 4, 
23, 72, 0, 113, 0, 143, 0, 4, 4, 
24, 370, 0, 873, 0, 0, 0, 4, 5, 
25, 0, 272, 79, 0, 0, 0, 4, 5, 
26, 320, 873, 86, 0, 0, 0, 4, 4, 
27, 235, 873, 0, 0, 0, 117, 3, 3, 
28, 590, 556, 0, 0, 0, 194, 3, 3, 
29, 0, 0, 0, 0, 59, 120, 2, 3, 
30, 0, 0, 0, 0, 63, 85, 2, 3, 
31, 3, 0, 72, 0, 70, 0, 2, 3, 
32, 0, 0, 287, 0, 29, 0, 2, 3, 
33, 0, 0, 544, 0, 0, 0, 2, 3, 
34, 0, 0, 544, 0, 0, 0, 2, 3, 
35, 0, 0, 873, 0, 0, 0, 2, 2, 
36, 0, 449, 443, 0, 0, 0, 1, 1, 
37, 0, 873, 171, 0, 0, 0, 0, 0, 
38, 0, 757, 40, 0, 0, 0, 0, 0, 
39, 252, 696, 0, 0, 0, 0, 0, 0, 
40, 252, 696, 0, 0, 0, 0, 0, 0, 
41, 117, 580, 0, 0, 0, 0, 0, 0, 
42, 111, 331, 0, 0, 0, 7, 0, 0, 
43, 79, 304, 0, 0, 0, 12, 0, 0, 
44, 121, 241, 0, 6, 0, 27, 0, 0, 
45, 64, 54, 0, 40, 0, 32, 0, 1, 
46, 13, 9, 2, 41, 0, 27, 0, 1, 
47, 38, 0, 40, 40, 0, 29, 0, 1, 
48, 53, 0, 88, 34, 0, 28, 1, 1, 
49, 49, 0, 154, 20, 0, 27, 1, 1, 
50, 68, 0, 238, 0, 0, 27, 1, 1, 
Spear
1, 26, 3, 0, 0, 0, 46, 1, 1, 
2, 45, 0, 0, 0, 0, 50, 1, 1, 
3, 13, 0, 0, 0, 0, 45, 1, 1, 
4, 0, 0, 7, 0, 0, 43, 1, 1, 
5, 0, 0, 28, 0, 0, 43, 1, 1, 
6, 26, 22, 43, 0, 0, 43, 1, 1, 
7, 17, 19, 41, 0, 0, 41, 1, 1, 
8, 0, 19, 38, 0, 0, 43, 1, 1, 
9, 0, 6, 14, 0, 0, 47, 1, 1, 
10, 0, 0, 0, 0, 0, 51, 1, 1, 
11, 0, 0, 0, 0, 0, 51, 1, 1, 
12, 0, 0, 0, 0, 0, 70, 1, 2, 
13, 0, 0, 0, 0, 0, 63, 1, 2, 
14, 0, 0, 0, 0, 0, 62, 2, 2, 
15, 0, 0, 0, 0, 0, 62, 2, 2, 
16, 0, 0, 0, 0, 0, 55, 3, 3, 
17, 50, 0, 0, 0, 0, 53, 3, 3, 
18, 21, 0, 0, 0, 0, 38, 3, 4, 
19, 20, 0, 0, 0, 0, 21, 4, 4, 
20, 235, 22, 0, 0, 50, 10, 5, 6, 
21, 0, 0, 0, 0, 124, 0, 5, 6, 
22, 0, 0, 67, 0, 157, 9, 5, 6, 
23, 0, 103, 574, 0, 79, 23, 5, 5, 
24, 0, 59, 553, 0, 0, 92, 5, 5, 
25, 46, 83, 685, 0, 0, 119, 5, 5, 
26, 42, 0, 344, 115, 0, 83, 5, 5, 
27, 0, 15, 0, 85, 0, 68, 5, 5, 
28, 0, 19, 0, 21, 0, 55, 4, 5, 
29, 55, 138, 0, 0, 0, 57, 4, 5, 
30, 55, 138, 0, 0, 0, 57, 4, 5, 
31, 29, 0, 15, 0, 169, 27, 5, 5, 
32, 42, 52, 574, 0, 114, 0, 5, 5, 
33, 164, 222, 709, 0, 0, 83, 4, 5, 
34, 129, 210, 506, 23, 0, 91, 4, 5, 
35, 0, 0, 0, 143, 0, 131, 4, 4, 
36, 0, 0, 0, 77, 0, 107, 4, 4, 
37, 168, 0, 0, 0, 0, 52, 4, 4, 
38, 222, 0, 0, 0, 0, 25, 4, 5, 
39, 256, 0, 0, 0, 13, 21, 4, 5, 
40, 235, 0, 0, 0, 112, 0, 4, 5, 
41, 90, 9, 0, 30, 170, 15, 4, 5, 
42, 0, 23, 121, 26, 162, 22, 4, 4, 
43, 0, 23, 121, 26, 162, 22, 4, 4, 
44, 0, 195, 762, 13, 23, 0, 1, 1, 
45, 0, 7, 452, 0, 0, 53, 0, 0, 
46, 127, 42, 406, 9, 0, 74, 0, 0, 
47, 0, 43, 192, 28, 0, 83, 0, 0, 
48, 75, 0, 42, 38, 0, 82, 0, 0, 
49, 93, 0, 9, 50, 0, 66, 0, 0, 
50, 0, 17, 39, 51, 0, 71, 0, 0, 
Grenade
1, 16, 37, 18, 0, 0, 47, 1, 1, 
2, 54, 50, 32, 0, 0, 49, 1, 1, 
3, 50, 8, 55, 0, 0, 55, 1, 1, 
4, 11, 0, 73, 0, 0, 50, 1, 1, 
5, 0, 28, 67, 0, 0, 57, 1, 1, 
6, 0, 23, 35, 0, 0, 63, 1, 1, 
7, 0, 8, 13, 0, 0, 63, 1, 1, 
8, 0, 0, 0, 0, 0, 72, 1, 1, 
9, 0, 0, 0, 0, 0, 75, 1, 1, 
10, 0, 0, 0, 0, 0, 83, 1, 1, 
11, 0, 0, 0, 0, 0, 100, 1, 1, 
12, 0, 0, 0, 0, 0, 123, 1, 1, 
13, 0, 0, 0, 0, 0, 115, 2, 2, 
14, 0, 0, 0, 0, 0, 115, 2, 2, 
15, 0, 0, 0, 0, 0, 115, 2, 2, 
16, 1, 0, 0, 0, 0, 60, 4, 4, 
17, 86, 0, 0, 0, 0, 25, 5, 6, 
18, 86, 0, 0, 0, 0, 25, 5, 6, 
19, 96, 0, 0, 0, 30, 0, 7, 7, 
20, 0, 0, 0, 0, 138, 0, 6, 7, 
21, 0, 0, 200, 0, 222, 10, 6, 7, 
22, 0, 51, 556, 0, 167, 27, 6, 6, 
23, 0, 92, 757, 0, 109, 40, 5, 6, 
24, 0, 92, 757, 0, 109, 40, 5, 6, 
25, 0, 91, 873, 0, 0, 10, 1, 1, 
26, 404, 0, 408, 37, 0, 65, 0, 0, 
27, 178, 0, 213, 54, 0, 61, 0, 0, 
28, 0, 37, 138, 51, 0, 63, 0, 0, 
29, 0, 89, 151, 38, 0, 82, 0, 0, 
30, 0, 48, 117, 36, 0, 83, 0, 0, 
31, 0, 16, 121, 32, 0, 63, 0, 0, 
32, 0, 65, 145, 26, 0, 54, 0, 1, 
33, 0, 67, 124, 13, 0, 44, 1, 1, 
34, 0, 85, 129, 0, 0, 29, 1, 1, 
35, 0, 126, 124, 0, 0, 20, 1, 1, 
36, 71, 193, 144, 0, 0, 20, 1, 1, 
37, 125, 521, 142, 0, 0, 36, 1, 1, 
38, 60, 550, 158, 0, 0, 78, 1, 1, 
39, 10, 421, 46, 0, 0, 84, 1, 1, 
40, 10, 421, 46, 0, 0, 84, 1, 1, 
41, 10, 421, 46, 0, 0, 84, 1, 1, 
42, 0, 102, 364, 0, 0, 84, 1, 1, 
43, 0, 24, 437, 0, 0, 57, 1, 1, 
44, 0, 40, 463, 0, 0, 60, 1, 1, 
45, 5, 130, 319, 0, 0, 58, 1, 1, 
46, 192, 97, 168, 0, 0, 54, 1, 1, 
47, 154, 46, 104, 0, 0, 45, 1, 1, 
48, 0, 0, 0, 0, 0, 38, 1, 1, 
49, 0, 0, 0, 0, 0, 30, 1, 1, 
50, 0, 0, 0, 0, 0, 24, 1, 1, 
Reload
1, 57, 64, 23, 0, 0, 42, 1, 1, 
2, 50, 48, 12, 0, 0, 42, 1, 1, 
3, 20, 23, 0, 0, 0, 39, 1, 1, 
4, 19, 29, 0, 0, 0, 36, 1, 1, 
5, 4, 37, 0, 0, 0, 41, 1, 1, 
6, 18, 0, 0, 0, 0, 55, 1, 1, 
7, 18, 0, 0, 0, 0, 55, 1, 1, 
8, 0, 0, 0, 0, 0, 39, 1, 1, 
9, 0, 0, 0, 0, 0, 49, 1, 1, 
10, 0, 0, 0, 0, 0, 42, 1, 1, 
11, 0, 0, 0, 0, 0, 45, 1, 1, 
12, 0, 0, 0, 0, 0, 47, 1, 1, 
13, 2, 0, 0, 0, 0, 44, 1, 1, 
14, 0, 0, 0, 0, 0, 46, 1, 1, 
15, 0, 0, 0, 0, 0, 46, 1, 1, 
16, 25, 0, 0, 0, 0, 45, 1, 1, 
17, 52, 0, 0, 0, 0, 44, 1, 1, 
18, 68, 0, 0, 0, 0, 53, 1, 1, 
19, 167, 0, 0, 0, 0, 54, 1, 1, 
20, 186, 0, 0, 0, 0, 77, 1, 1, 
21, 152, 0, 0, 0, 0, 86, 1, 1, 
22, 222, 0, 0, 0, 0, 75, 1, 1, 
23, 193, 0, 0, 0, 56, 32, 1, 1, 
24, 196, 3, 0, 0, 116, 28, 1, 1, 
25, 139, 175, 83, 0, 153, 3, 1, 2, 
26, 0, 156, 400, 0, 63, 53, 1, 1, 
27, 0, 130, 549, 0, 24, 71, 1, 1, 
28, 0, 51, 715, 0, 0, 147, 1, 1, 
29, 238, 205, 576, 0, 0, 200, 1, 1, 
30, 0, 0, 336, 0, 0, 183, 1, 1, 
31, 0, 0, 149, 18, 0, 142, 1, 1, 
32, 0, 0, 38, 10, 0, 101, 1, 1, 
33, 14, 0, 13, 0, 0, 81, 1, 1, 
34, 0, 0, 29, 0, 0, 69, 1, 1, 
35, 0, 42, 85, 0, 0, 46, 1, 1, 
36, 0, 107, 135, 0, 0, 29, 1, 1, 
37, 0, 266, 290, 0, 0, 17, 1, 1, 
38, 0, 383, 443, 0, 0, 22, 1, 1, 
39, 0, 455, 552, 0, 0, 32, 1, 1, 
40, 43, 406, 492, 0, 0, 27, 1, 1, 
41, 0, 79, 0, 0, 0, 95, 1, 1, 
42, 0, 0, 0, 0, 0, 121, 1, 1, 
43, 62, 0, 0, 0, 0, 62, 1, 1, 
44, 579, 31, 0, 0, 0, 17, 1, 1, 
45, 175, 47, 178, 0, 0, 13, 1, 1, 
46, 114, 51, 127, 0, 0, 26, 1, 1, 
47, 186, 7, 48, 0, 0, 26, 1, 1, 
48, 190, 0, 18, 0, 0, 20, 1, 1, 
49, 117, 0, 0, 0, 0, 18, 1, 1, 
50, 38, 0, 0, 0, 0, 20, 1, 1, 
Punch
1, 0, 0, 0, 0, 0, 46, 1, 1, 
2, 0, 0, 0, 0, 0, 47, 1, 1, 
3, 0, 0, 0, 0, 0, 52, 1, 1, 
4, 0, 0, 0, 0, 0, 53, 1, 1, 
5, 13, 15, 1, 0, 0, 53, 1, 1, 
6, 93, 46, 1, 0, 0, 53, 1, 1, 
7, 103, 59, 6, 0, 0, 51, 1, 1, 
8, 104, 69, 3, 0, 0, 54, 1, 1, 
9, 99, 57, 0, 0, 0, 57, 1, 1, 
10, 109, 7, 0, 0, 0, 75, 1, 1, 
11, 93, 0, 0, 0, 0, 84, 1, 1, 
12, 0, 0, 0, 0, 0, 110, 1, 1, 
13, 130, 0, 0, 0, 0, 108, 1, 2, 
14, 83, 0, 0, 0, 0, 102, 2, 2, 
15, 113, 0, 0, 0, 0, 115, 2, 2, 
16, 204, 0, 0, 0, 0, 98, 3, 3, 
17, 144, 0, 0, 0, 0, 109, 4, 4, 
18, 137, 0, 0, 0, 0, 123, 5, 5, 
19, 284, 0, 0, 3, 0, 91, 5, 6, 
20, 269, 0, 0, 130, 102, 0, 6, 7, 
21, 388, 118, 0, 163, 84, 0, 6, 6, 
22, 73, 84, 0, 145, 98, 0, 6, 6, 
23, 93, 232, 155, 81, 58, 4, 5, 6, 
24, 124, 429, 197, 0, 23, 29, 5, 6, 
25, 32, 463, 186, 0, 11, 31, 5, 6, 
26, 262, 760, 368, 0, 0, 274, 5, 5, 
27, 0, 26, 99, 0, 0, 201, 4, 5, 
28, 0, 0, 0, 0, 0, 172, 4, 4, 
29, 0, 0, 0, 0, 0, 102, 2, 2, 
30, 0, 0, 0, 0, 0, 102, 2, 2, 
31, 15, 0, 0, 6, 33, 125, 1, 1, 
32, 0, 0, 0, 30, 45, 120, 1, 1, 
33, 48, 0, 0, 80, 52, 105, 1, 1, 
34, 50, 0, 0, 133, 98, 68, 1, 1, 
35, 0, 0, 0, 116, 130, 18, 1, 2, 
36, 0, 101, 221, 96, 36, 57, 1, 1, 
37, 0, 197, 158, 75, 4, 80, 1, 1, 
38, 0, 6, 87, 52, 0, 62, 1, 1, 
39, 0, 40, 137, 45, 7, 39, 1, 2, 
40, 0, 85, 170, 22, 22, 20, 1, 2, 
41, 0, 240, 350, 0, 0, 42, 1, 2, 
42, 0, 464, 449, 0, 1, 51, 1, 1, 
43, 0, 359, 506, 0, 0, 40, 1, 2, 
44, 0, 239, 701, 0, 0, 0, 1, 1, 
